filename,PESQ,STOI,SI-SDR
p257_019.wav,1.981247067451477,0.9829193210335192,12.051673889160156
p257_020.wav,1.3333450555801392,0.9445852568920484,6.375839710235596
p257_022.wav,1.3678104877471924,0.9399360795985203,1.8374230861663818
p257_023.wav,3.115217447280884,0.9951176458915387,17.096786499023438
p257_024.wav,3.4546315670013428,0.9953540517337839,11.89212417602539
p257_025.wav,2.6518430709838867,0.9805260544390245,6.077431678771973
p257_026.wav,1.4681668281555176,0.923259591241848,0.5442435145378113
p257_027.wav,1.3695523738861084,0.9770502262163926,16.68779754638672
p257_028.wav,1.612987995147705,0.9280474686438965,11.382993698120117
p257_029.wav,1.1585088968276978,0.877914476505909,5.7776570320129395
p257_030.wav,1.169306993484497,0.9198726833029817,1.4221527576446533
p257_031.wav,2.253838539123535,0.8550595892216531,15.163082122802734
p257_032.wav,1.8235499858856201,0.9605602021746086,11.074531555175781
p257_033.wav,1.1835483312606812,0.9033160368069477,5.6089186668396
p257_034.wav,1.255010962486267,0.8877700862339087,0.85715651512146
p257_035.wav,3.2428808212280273,0.9984561599071066,16.411041259765625
p257_036.wav,1.4129219055175781,0.9815707721869287,10.06338119506836
p257_037.wav,1.6365478038787842,0.9472585099345967,5.50376033782959
p257_038.wav,2.0928497314453125,0.9809336886687117,2.005664587020874
p257_039.wav,2.580540418624878,0.9820324389331653,16.293331146240234
p257_040.wav,1.628908634185791,0.9670511141857588,11.235581398010254
p257_041.wav,1.1272145509719849,0.9040540972765659,7.34083366394043
p257_042.wav,1.0450561046600342,0.7388003291974053,-0.6672658920288086
p257_043.wav,1.8011071681976318,0.9724041786471485,15.680381774902344
p257_044.wav,2.6476635932922363,0.9852172791045098,10.414915084838867
p257_045.wav,1.6377429962158203,0.9686962507539808,4.7904839515686035
p257_046.wav,2.553252696990967,0.8877758447869272,2.109469413757324
p257_047.wav,1.2933603525161743,0.9551288679073756,16.114574432373047
p257_048.wav,1.4140437841415405,0.9366703789115909,10.979336738586426
p257_049.wav,1.2487279176712036,0.9382865760108704,6.852393627166748
p257_050.wav,1.0312461853027344,0.6396566065750997,0.18860310316085815
p257_051.wav,2.451399087905884,0.991961801598358,16.90095329284668
p257_052.wav,2.157825469970703,0.9489226629614838,10.6951322555542
p257_053.wav,1.0809192657470703,0.8912375703503298,5.914876937866211
p257_054.wav,1.0795263051986694,0.8118274768606925,0.9730177521705627
p257_055.wav,3.4585061073303223,0.9957961231132016,16.06041717529297
p257_056.wav,2.7474632263183594,0.9752655258866296,10.094576835632324
p257_057.wav,2.276815414428711,0.9862190402362085,6.434026718139648
p257_058.wav,1.219490647315979,0.9647569873251568,0.4212948977947235
p257_059.wav,1.7404913902282715,0.9815993782499981,16.680999755859375
p257_060.wav,1.6749123334884644,0.931368369676213,10.396758079528809
p257_061.wav,1.2680689096450806,0.8731099626928878,5.317844867706299
p257_062.wav,1.165871262550354,0.8697470044432586,1.135642409324646
p257_063.wav,2.04228138923645,0.9225789093031287,15.621612548828125
p257_064.wav,1.2878245115280151,0.9519652825569025,10.183837890625
p257_065.wav,1.6879791021347046,0.9621305086946693,6.1115570068359375
p257_066.wav,1.4093815088272095,0.9163556699698274,0.7350608110427856
p257_067.wav,1.1047101020812988,0.930465584023334,15.466163635253906
p257_068.wav,1.619325876235962,0.935231298689446,9.934481620788574
p257_069.wav,1.1703252792358398,0.7562073594418496,6.842866897583008
p257_070.wav,1.0903089046478271,0.6983085570980816,1.587740421295166
p257_071.wav,2.224289655685425,0.9759279585522392,16.72381591796875
p257_072.wav,1.4718170166015625,0.9144345227607903,10.710708618164062
p257_073.wav,1.3195037841796875,0.9289572559434838,6.236681938171387
p257_074.wav,1.1677329540252686,0.8897649101452635,0.6385740637779236
p257_075.wav,3.3792724609375,0.9915714966704571,15.338640213012695
p257_076.wav,2.58817720413208,0.9668474832191607,10.649958610534668
p257_077.wav,1.978029727935791,0.9694986223526938,5.580435276031494
p257_078.wav,1.1804243326187134,0.9814225282468355,1.4146549701690674
p257_079.wav,1.993884801864624,0.9722005228726662,16.360429763793945
p257_080.wav,1.3481686115264893,0.9707589762241109,11.529905319213867
p257_081.wav,1.1665856838226318,0.7586854653302401,5.0342698097229
p257_082.wav,1.1444931030273438,0.8712020807767651,0.9575948119163513
p257_083.wav,4.019990921020508,0.9981491586206538,16.053726196289062
p257_084.wav,2.539795398712158,0.9838281573121157,11.351262092590332
p257_085.wav,1.3944381475448608,0.9560716853256076,6.700489521026611
p257_086.wav,1.3564789295196533,0.9300151738156227,1.348587989807129
p257_087.wav,1.6998417377471924,0.8758738320210124,16.07296371459961
p257_088.wav,1.3160898685455322,0.947046318996236,11.641301155090332
p257_089.wav,1.2358593940734863,0.9112344735967515,6.457061767578125
p257_090.wav,1.0544917583465576,0.6636928286831798,0.1928364485502243
p257_091.wav,1.775968313217163,0.9448423093892243,15.817928314208984
p257_092.wav,1.5074870586395264,0.793550238176155,9.633004188537598
p257_093.wav,1.1734086275100708,0.8566122529852644,4.5803303718566895
p257_094.wav,1.0542570352554321,0.6835252109869879,-0.6768847107887268
p257_095.wav,3.641770839691162,0.9971947286862655,16.545265197753906
p257_096.wav,2.667768955230713,0.9273200569562893,10.215404510498047
p257_097.wav,2.262101173400879,0.9709691831455461,5.996720314025879
p257_098.wav,1.134152889251709,0.7691780439535685,-0.727858304977417
p257_099.wav,2.619985342025757,0.980382532080439,15.797552108764648
p257_100.wav,1.2704601287841797,0.8749945722128182,10.099416732788086
p257_101.wav,1.2942686080932617,0.924525404021468,6.431798458099365
p257_102.wav,1.0993565320968628,0.8548384519742981,1.2147822380065918
p257_103.wav,2.8098182678222656,0.9820269546912977,15.870433807373047
p257_104.wav,2.99383807182312,0.9399635735382987,10.939924240112305
p257_105.wav,1.52910578250885,0.8974669947943135,5.835691452026367
p257_106.wav,1.4808337688446045,0.9551672995161048,1.5173763036727905
p257_107.wav,1.9675726890563965,0.9274564066175258,15.815662384033203
p257_108.wav,1.0901929140090942,0.9326460166244047,10.69174861907959
p257_109.wav,1.3689277172088623,0.9561360391284185,6.48983097076416
p257_110.wav,1.0621298551559448,0.7610702253375616,2.2555246353149414
p257_111.wav,1.7835923433303833,0.9313306294191587,16.714214324951172
p257_112.wav,1.5056955814361572,0.9304951299364057,11.013736724853516
p257_113.wav,1.2264362573623657,0.8543005089798341,5.817132472991943
p257_114.wav,1.0559918880462646,0.7606402316539935,0.8387166261672974
p257_115.wav,3.091885566711426,0.9919943834093808,16.130155563354492
p257_116.wav,1.7418866157531738,0.9969798795607087,11.742290496826172
p257_117.wav,1.942309856414795,0.9724678049508599,6.461492538452148
p257_118.wav,1.6190910339355469,0.9883024040716701,1.6733611822128296
p257_119.wav,2.6851449012756348,0.9286360757864525,16.236251831054688
p257_120.wav,1.1189463138580322,0.8701409340265793,10.021604537963867
p257_121.wav,1.291287899017334,0.9328034536507697,6.557710647583008
p257_122.wav,1.0838451385498047,0.8741202563043723,0.35467302799224854
p257_123.wav,3.7436420917510986,0.9981508515646537,15.701937675476074
p257_124.wav,2.31394624710083,0.9342718861732702,10.263425827026367
p257_125.wav,1.1799854040145874,0.8055396164037355,4.907342910766602
p257_126.wav,1.3418529033660889,0.8868874584256805,0.25005704164505005
p257_127.wav,2.234229326248169,0.9496437508664918,16.34547996520996
p257_128.wav,1.6701343059539795,0.9504236244586529,11.309383392333984
p257_129.wav,1.1743097305297852,0.7420563438797811,6.371311664581299
p257_130.wav,1.098012924194336,0.7565620228501174,1.1725800037384033
p257_131.wav,2.3795809745788574,0.9499122011369912,15.19558048248291
p257_132.wav,1.2210047245025635,0.9491170082489496,11.682976722717285
p257_133.wav,1.2057608366012573,0.8946067383823058,5.8005290031433105
p257_135.wav,1.150411605834961,0.8938132006238025,1.5773965120315552
p257_136.wav,3.5249850749969482,0.9956765916192514,16.025753021240234
p257_137.wav,2.2921597957611084,0.9375696426886864,10.874431610107422
p257_138.wav,1.3255289793014526,0.940098829986827,5.732555866241455
p257_139.wav,1.1894105672836304,0.824409187314881,0.13587307929992676
p257_140.wav,1.8407113552093506,0.831924855863353,15.511670112609863
p257_141.wav,1.4797148704528809,0.9518384779797481,10.933708190917969
p257_142.wav,1.2061201333999634,0.9075898947270608,6.464425086975098
p257_143.wav,1.067816972732544,0.7576455874400582,1.303418755531311
p257_144.wav,3.546377182006836,0.9966797249558836,17.070079803466797
p257_145.wav,2.39900541305542,0.974596146477698,11.995173454284668
p257_146.wav,1.5609759092330933,0.936845754937539,6.072852611541748
p257_147.wav,1.4419169425964355,0.9447370293505943,1.7254270315170288
p257_148.wav,2.6041247844696045,0.972148715389929,16.45176124572754
p257_149.wav,1.1003063917160034,0.9069897380608366,11.187882423400879
p257_150.wav,1.0710515975952148,0.814171753346716,6.022252559661865
p257_151.wav,1.0361402034759521,0.672111294783698,1.1431303024291992
p257_152.wav,1.2654731273651123,0.9002279282241933,15.591239929199219
p257_153.wav,1.4751474857330322,0.9428948270197772,10.946878433227539
p257_154.wav,1.1281864643096924,0.8672611963859389,7.182528972625732
p257_155.wav,1.1129266023635864,0.8763742694846889,0.805879533290863
p257_156.wav,3.5329489707946777,0.9983981280371926,15.888443946838379
p257_157.wav,2.979736328125,0.9891371767670918,11.547274589538574
p257_158.wav,2.2848927974700928,0.9384624584009448,5.004997253417969
p257_159.wav,1.469240665435791,0.9058746606339764,0.47021788358688354
p257_160.wav,1.3169221878051758,0.9585478688757755,16.545927047729492
p257_161.wav,1.59580659866333,0.9535596006585965,10.645305633544922
p257_162.wav,1.1817481517791748,0.9330768044442249,6.471404552459717
p257_163.wav,1.133689522743225,0.8540758657664304,0.9776357412338257
p257_164.wav,3.3358776569366455,0.9910736641425385,16.54058074951172
p257_165.wav,2.9783453941345215,0.9800127923076332,10.142324447631836
p257_166.wav,1.2032461166381836,0.8689103146940461,5.199699878692627
p257_167.wav,1.3795465230941772,0.9336488583949333,1.4305636882781982
p257_168.wav,1.2732536792755127,0.9735036038875522,16.380403518676758
p257_169.wav,1.3910101652145386,0.9434735371695617,11.270251274108887
p257_170.wav,1.158978819847107,0.8906908036503958,5.7304582595825195
p257_171.wav,1.0400265455245972,0.7417719832195985,0.9959582090377808
p257_172.wav,1.6582043170928955,0.9363130586894357,16.873559951782227
p257_173.wav,1.168555498123169,0.9130528607552368,11.351156234741211
p257_174.wav,1.220911979675293,0.9153509909340138,5.375797748565674
p257_175.wav,1.0948004722595215,0.8105312025333644,1.4408307075500488
p257_176.wav,3.1397154331207275,0.997168070083036,15.323389053344727
p257_177.wav,3.0934884548187256,0.9875658182117487,11.596969604492188
p257_178.wav,2.6252529621124268,0.9927788136699989,6.575793266296387
p257_179.wav,1.5497530698776245,0.9295696567708206,0.06612809002399445
p257_180.wav,1.689242959022522,0.800272577467055,15.436424255371094
p257_181.wav,1.2045978307724,0.9460977232525292,10.7470703125
p257_182.wav,1.3228697776794434,0.9343989759446394,6.019813537597656
p257_183.wav,1.0652745962142944,0.8056654462391561,0.2816423773765564
p257_184.wav,3.0955426692962646,0.9965904726573785,16.38300132751465
p257_185.wav,2.7822329998016357,0.9864945479218413,10.85560417175293
p257_186.wav,2.0536575317382812,0.9825378784744205,6.752509117126465
p257_187.wav,2.1476550102233887,0.9659678132505176,0.2623171806335449
p257_188.wav,1.8081477880477905,0.9470038485671419,16.221923828125
p257_189.wav,1.2894328832626343,0.9402409541229071,10.711517333984375
p257_190.wav,1.1716253757476807,0.8272089513633365,6.463432788848877
p257_191.wav,1.0669571161270142,0.8169227126384021,1.6101914644241333
p257_192.wav,2.3276987075805664,0.9028194369827853,14.286083221435547
p257_193.wav,1.2113696336746216,0.9171235408200643,11.616606712341309
p257_194.wav,1.1760398149490356,0.9364925518369425,7.011693954467773
p257_195.wav,1.0956732034683228,0.8463971437200991,0.39022472500801086
p257_196.wav,2.2558059692382812,0.9986088361981041,16.508642196655273
p257_197.wav,2.1591436862945557,0.9702756939876422,10.453170776367188
p257_198.wav,2.569096565246582,0.983981308401389,6.4433770179748535
p257_199.wav,1.107460618019104,0.5600303271781293,-3.1235289573669434
p257_200.wav,2.3024635314941406,0.9647948191345491,15.642843246459961
p257_201.wav,1.6755173206329346,0.8742522417136349,9.869817733764648
p257_202.wav,1.4723445177078247,0.8906192237479182,5.686707973480225
p257_203.wav,1.0968077182769775,0.8595376200917907,0.8294328451156616
p257_204.wav,3.458632469177246,0.9745239905358376,15.098918914794922
p257_205.wav,3.056938648223877,0.9159429619194436,10.33210277557373
p257_206.wav,2.564831256866455,0.9351736937969817,6.405239105224609
p257_207.wav,1.412176489830017,0.9412732875627018,1.512573480606079
p257_208.wav,1.1616731882095337,0.8513152019132761,15.633355140686035
p257_209.wav,1.6116106510162354,0.8596895141583026,10.515142440795898
p257_210.wav,1.118450403213501,0.8191083924584402,5.83028507232666
p257_211.wav,1.1047903299331665,0.7629445566796622,1.1263080835342407
p257_212.wav,1.917792797088623,0.9687952725401512,16.839527130126953
p257_213.wav,1.5490021705627441,0.8880839142496512,9.617698669433594
p257_214.wav,1.0482029914855957,0.80121875202508,6.0692620277404785
p257_215.wav,1.1752912998199463,0.8772481007121159,1.529242992401123
p257_216.wav,2.988475799560547,0.9917267916734027,16.381614685058594
p257_217.wav,2.691913604736328,0.9836742312919983,11.448592185974121
p257_218.wav,2.0479016304016113,0.9356265745643594,6.005177021026611
p257_219.wav,1.7212023735046387,0.9493323368454538,2.109807252883911
p257_220.wav,2.2271838188171387,0.9542448744624965,14.939325332641602
p257_221.wav,1.5368626117706299,0.942571875126154,11.516342163085938
p257_222.wav,1.300916314125061,0.8435143031303659,5.801891803741455
p257_223.wav,1.217521071434021,0.9076667654627285,1.7404098510742188
p257_224.wav,3.944075584411621,0.9993807172010547,16.78493309020996
p257_225.wav,3.3500733375549316,0.9881299452755494,11.527371406555176
p257_226.wav,2.6312811374664307,0.9723379007710473,5.743578910827637
p257_227.wav,2.3119702339172363,0.8315986254668525,0.6370247602462769
p257_228.wav,2.6738061904907227,0.8763674529637218,15.84216022491455
p257_229.wav,1.124894380569458,0.8318933947930547,10.755306243896484
p257_230.wav,1.2472851276397705,0.8400941523512463,6.3096113204956055
p257_231.wav,1.0666019916534424,0.7638119322923139,1.537675380706787
p257_232.wav,2.0114803314208984,0.9713071222696599,16.81606101989746
p257_233.wav,1.6595935821533203,0.9002548538815215,10.721813201904297
p257_234.wav,1.1174992322921753,0.9144828407364933,6.945929527282715
p257_235.wav,1.0935710668563843,0.8568132044924812,0.9161514639854431
p257_236.wav,3.6524128913879395,0.9675055497865337,16.412004470825195
p257_237.wav,2.888944625854492,0.9899017463243021,11.558884620666504
p257_238.wav,2.084155321121216,0.9605096636354433,5.598595142364502
p257_239.wav,1.1765280961990356,0.9264336836596053,0.8366674780845642
p257_240.wav,1.9953393936157227,0.898244999263853,16.709592819213867
p257_241.wav,1.1447200775146484,0.9695158834566103,10.377169609069824
p257_242.wav,1.2017544507980347,0.9201437090525033,6.509156227111816
p257_243.wav,1.147317886352539,0.9345372011461054,1.2401994466781616
p257_244.wav,3.6441867351531982,0.9961253536895333,16.284358978271484
p257_245.wav,1.5702695846557617,0.9736198614058404,11.415623664855957
p257_246.wav,1.3759504556655884,0.9464488955678177,6.306854248046875
p257_247.wav,1.607694387435913,0.8890238953233396,1.3579695224761963
p257_248.wav,2.8212478160858154,0.9811709392811063,16.4301815032959
p257_249.wav,1.5825538635253906,0.9406064910358964,10.409429550170898
p257_250.wav,1.2225912809371948,0.9237840412730953,6.074326515197754
p257_251.wav,1.1060363054275513,0.877177979706207,1.6987926959991455
p257_252.wav,1.7885977029800415,0.8699998944804527,15.775075912475586
p257_253.wav,1.4772169589996338,0.9224112412615889,11.263022422790527
p257_254.wav,1.2676513195037842,0.8906952099358241,6.7539520263671875
p257_255.wav,1.1768224239349365,0.8218069209049796,1.042031168937683
p257_256.wav,3.2533178329467773,0.9905673017849658,16.416452407836914
p257_257.wav,2.298875093460083,0.9855576651234429,10.647369384765625
p257_258.wav,2.4880058765411377,0.9568159447772857,6.561971664428711
p257_259.wav,1.178221344947815,0.9356312372576127,-0.00846934039145708
p257_260.wav,1.7265955209732056,0.8355914361989034,15.664124488830566
p257_261.wav,1.6185832023620605,0.9589624424419634,11.391824722290039
p257_262.wav,1.3493759632110596,0.9501688504565351,6.902311325073242
p257_263.wav,1.0742064714431763,0.7998730144369597,0.4062928259372711
p257_264.wav,2.2236223220825195,0.8926310296924217,14.563488960266113
p257_265.wav,2.717231035232544,0.9889967076317426,11.319955825805664
p257_266.wav,1.5769219398498535,0.9489969331680186,6.025600910186768
p257_267.wav,1.1264402866363525,0.8751018237473768,0.49252599477767944
p257_268.wav,1.2082821130752563,0.8729996572990626,15.985918045043945
p257_269.wav,1.3042593002319336,0.9174638337577069,10.742111206054688
p257_270.wav,1.1119754314422607,0.7571401306146992,6.136841773986816
p257_271.wav,1.0903010368347168,0.7850320060046091,1.7413065433502197
p257_272.wav,1.1173616647720337,0.8998596449748154,14.616561889648438
p257_273.wav,1.2191932201385498,0.9255117052496178,10.872161865234375
p257_274.wav,1.0873101949691772,0.8173632543025731,5.144225120544434
p257_275.wav,1.1327853202819824,0.8967427222076886,1.6218013763427734
p257_276.wav,2.059475898742676,0.8643611628405194,13.514518737792969
p257_277.wav,2.3703408241271973,0.9783508472678795,11.357516288757324
p257_278.wav,2.43115496635437,0.9776767784570002,6.1110639572143555
p257_279.wav,2.0513663291931152,0.9881164166034592,1.4755982160568237
p257_280.wav,2.2577695846557617,0.9833039514093728,15.872068405151367
p257_281.wav,1.1235331296920776,0.9208323724690323,9.97362995147705
p257_282.wav,1.1649744510650635,0.9311623877254368,5.295722484588623
p257_283.wav,1.3725826740264893,0.922278979453986,1.3994488716125488
p257_284.wav,2.6037771701812744,0.982598384068702,16.394201278686523
p257_285.wav,2.416123628616333,0.929491728384961,10.011606216430664
p257_286.wav,2.0640432834625244,0.9670223249099845,6.0641093254089355
p257_287.wav,1.9780464172363281,0.9589596534601265,0.15284445881843567
p257_288.wav,1.5488851070404053,0.7858521976633531,14.850080490112305
p257_289.wav,1.1834568977355957,0.8521931783643601,10.810847282409668
p257_290.wav,1.1969544887542725,0.8766236915206579,6.243107795715332
p257_291.wav,1.0362828969955444,0.6034482330515849,-1.4885122776031494
p257_292.wav,2.5529186725616455,0.9518053889664153,16.578420639038086
p257_293.wav,1.2594879865646362,0.7846025420653743,10.084071159362793
p257_294.wav,1.1477391719818115,0.9340334786848568,5.7950944900512695
p257_295.wav,1.0582311153411865,0.8259980559870682,0.7443851828575134
p257_296.wav,3.086216926574707,0.9562372740924212,15.846835136413574
p257_297.wav,2.858100414276123,0.9947556449541045,11.275508880615234
p257_298.wav,2.1356191635131836,0.9296643805006888,5.842576503753662
p257_299.wav,1.3005754947662354,0.9699426773514682,1.4991118907928467
p257_300.wav,2.2784297466278076,0.8813165641138053,15.578716278076172
p257_301.wav,1.8566431999206543,0.8437949932175012,10.01950454711914
p257_302.wav,1.1957793235778809,0.9703216709206053,5.65326452255249
p257_303.wav,1.076684832572937,0.8209440752760755,0.8721434473991394
p257_304.wav,4.168521881103516,0.9732165354635272,15.855148315429688
p257_305.wav,1.1917051076889038,0.9275506085145612,10.4437255859375
p257_306.wav,2.4798548221588135,0.989120747050421,6.655888080596924
p257_307.wav,1.5048961639404297,0.9582663542903691,1.549208402633667
p257_308.wav,1.4893730878829956,0.9462781244894007,16.149412155151367
p257_309.wav,1.1098331212997437,0.8156062138281318,9.344115257263184
p257_310.wav,1.0592844486236572,0.8037940070607889,5.212104320526123
p257_311.wav,1.0532901287078857,0.7841350275700206,1.2980196475982666
p257_312.wav,1.8897634744644165,0.9326143123363633,16.18324089050293
p257_313.wav,1.1441324949264526,0.8969087197172569,10.559493064880371
p257_314.wav,1.2761024236679077,0.9263469106902424,6.535503387451172
p257_315.wav,1.0555212497711182,0.7319930345628329,0.5122062563896179
p257_316.wav,3.038909673690796,0.9799166940001288,15.787286758422852
p257_317.wav,2.9456915855407715,0.9862340305888456,10.80370044708252
p257_318.wav,2.0971734523773193,0.9048324490376172,5.454838275909424
p257_319.wav,1.2421990633010864,0.9503422276753318,1.4282629489898682
p257_320.wav,2.7920968532562256,0.9789372951795265,16.40850830078125
p257_321.wav,1.234632968902588,0.9052709035553643,10.669317245483398
p257_322.wav,1.134046196937561,0.8735941995755374,5.099804878234863
p257_323.wav,1.123862862586975,0.8694462173081522,1.3749547004699707
p257_324.wav,3.881479501724243,0.995799438915132,16.626188278198242
p257_325.wav,2.8241024017333984,0.9918689413312565,10.380125045776367
p257_326.wav,2.1849424839019775,0.9863941852414154,5.929319858551025
p257_327.wav,1.4380435943603516,0.9021821473855419,0.28075775504112244
p257_328.wav,2.2501955032348633,0.8834736656094665,15.256221771240234
p257_329.wav,1.2704665660858154,0.837212289101928,10.303153991699219
p257_330.wav,1.2594980001449585,0.9436636837724722,6.448746681213379
p257_331.wav,1.0512698888778687,0.7507252443470545,0.8821663856506348
p257_332.wav,1.805809736251831,0.9611954505324308,16.531993865966797
p257_333.wav,1.7311326265335083,0.9635492994623703,11.093377113342285
p257_334.wav,1.4177467823028564,0.8196314301525625,5.472900867462158
p257_335.wav,1.098954200744629,0.7970379367952498,0.5777347087860107
p257_336.wav,2.1405959129333496,0.9971607873016117,16.32131004333496
p257_337.wav,2.1621925830841064,0.9131299359038407,9.790038108825684
p257_338.wav,1.3857576847076416,0.9135027240655336,5.952925205230713
p257_339.wav,1.6654154062271118,0.9812855186064098,1.5505690574645996
p257_340.wav,2.748112678527832,0.9772986575654046,15.58707332611084
p257_341.wav,1.4175198078155518,0.9833587696521631,11.146613121032715
p257_342.wav,1.2282112836837769,0.9169463310178461,5.378493309020996
p257_343.wav,1.1457146406173706,0.9240306752950723,1.3941802978515625
p257_344.wav,1.955857515335083,0.9754239744263238,15.756491661071777
p257_345.wav,3.5050392150878906,0.9791024734588529,11.401930809020996
p257_346.wav,1.6605628728866577,0.9615852026399325,6.088740825653076
p257_347.wav,1.5854201316833496,0.8947456270408337,1.4435877799987793
p257_348.wav,1.1633450984954834,0.9438989650128827,15.945025444030762
p257_349.wav,1.2179826498031616,0.9283084974108335,11.036340713500977
p257_350.wav,1.261282205581665,0.9106807043735409,6.9910569190979
p257_351.wav,1.0721030235290527,0.7883843361270298,1.4905271530151367
p257_352.wav,2.393378973007202,0.9342439523820336,16.06021499633789
p257_353.wav,1.1279093027114868,0.8984048847351238,10.473904609680176
p257_354.wav,1.0853930711746216,0.8070643908014495,4.869938850402832
p257_355.wav,1.1124629974365234,0.8846162608693673,1.4171231985092163
p257_356.wav,1.805791974067688,0.9958444945784063,15.648990631103516
p257_357.wav,3.208449602127075,0.9978208001975739,10.911845207214355
p257_358.wav,2.981353998184204,0.9762963394543888,6.632938861846924
p257_359.wav,1.7119677066802979,0.962659906138821,1.0469331741333008
p257_360.wav,2.164747714996338,0.9867986423184949,16.403581619262695
p257_361.wav,1.2861051559448242,0.9471663301267063,9.897870063781738
p257_362.wav,1.104659080505371,0.9107628291862919,5.089261531829834
p257_363.wav,1.1062464714050293,0.7783293111755734,0.014680461026728153
p257_364.wav,3.8678457736968994,0.9987634510688956,17.077186584472656
p257_365.wav,3.0389902591705322,0.9845438139498557,10.516626358032227
p257_366.wav,1.7965714931488037,0.9872721393884039,6.648873329162598
p257_367.wav,1.169697642326355,0.9748776041043501,1.6058082580566406
p257_368.wav,1.7123768329620361,0.9250037586392008,15.758103370666504
p257_369.wav,1.3082484006881714,0.9270458726682412,10.3795166015625
p257_370.wav,1.2118514776229858,0.8115929907792977,6.093613624572754
p257_371.wav,1.1989686489105225,0.91153838467558,0.5460006594657898
p257_372.wav,2.5754482746124268,0.9930222369589822,15.971264839172363
p257_373.wav,1.1047109365463257,0.9358107911899589,10.511960983276367
p257_374.wav,1.2283563613891602,0.9317016007073368,5.7789306640625
p257_375.wav,1.0467665195465088,0.7490375528591051,2.02406907081604
p257_376.wav,3.0263326168060303,0.8922123786794939,16.72544288635254
p257_377.wav,2.943004846572876,0.9402207462897796,11.024489402770996
p257_378.wav,1.786651849746704,0.7779556767071923,4.669753551483154
p257_379.wav,1.7848248481750488,0.9616742794793871,1.3469748497009277
p257_380.wav,2.1362147331237793,0.9882646065877249,16.261363983154297
p257_381.wav,1.4808048009872437,0.92401159419213,11.003486633300781
p257_382.wav,1.0807632207870483,0.8941634024088996,5.040623664855957
p257_383.wav,1.2384417057037354,0.9144507074088367,1.6120984554290771
p257_384.wav,3.2570600509643555,0.9658502838934875,15.794024467468262
p257_385.wav,2.7948670387268066,0.9379121038363898,11.486555099487305
p257_386.wav,2.721034288406372,0.9786879360916455,5.4833598136901855
p257_387.wav,1.1112685203552246,0.8442590969107694,-0.7682647705078125
p257_388.wav,1.2468366622924805,0.9583334902649813,16.04495620727539
p257_389.wav,1.5484323501586914,0.9431761039567541,11.861623764038086
p257_390.wav,1.243669867515564,0.8882880724506649,5.9665727615356445
p257_391.wav,1.1847007274627686,0.8412537917466695,1.493199110031128
p257_392.wav,2.459259510040283,0.9848060218321594,16.830001831054688
p257_393.wav,1.586470127105713,0.9450777477683406,11.100362777709961
p257_394.wav,1.4616105556488037,0.9617276407826234,6.413796424865723
p257_395.wav,1.1735458374023438,0.8833113313993091,1.1165052652359009
p257_396.wav,3.297004461288452,0.9947462718330181,15.753009796142578
p257_397.wav,3.017129421234131,0.9943934825174366,10.358329772949219
p257_398.wav,1.2152520418167114,0.8737875208015851,5.430306911468506
p257_399.wav,1.7992475032806396,0.9833518734745108,1.7569878101348877
p257_400.wav,1.8920804262161255,0.910194558487208,15.650595664978027
p257_401.wav,1.1464303731918335,0.9169029098996622,10.24250602722168
p257_402.wav,1.290703296661377,0.9592059368024158,6.34708309173584
p257_403.wav,1.275105357170105,0.9254278677787378,1.075961709022522
p257_404.wav,3.5701234340667725,0.921624221858295,15.218118667602539
p257_405.wav,2.0899009704589844,0.8987841927037015,10.589944839477539
p257_406.wav,3.2726857662200928,0.9826222377041111,6.497111797332764
p257_407.wav,1.4106857776641846,0.9738191609861732,1.269527792930603
p257_408.wav,1.7995638847351074,0.9359181592305361,16.15352439880371
p257_409.wav,1.1234785318374634,0.9115324142424824,10.067365646362305
p257_410.wav,1.1841931343078613,0.9353577810442467,6.605937957763672
p257_411.wav,1.0816174745559692,0.8924879296164241,1.8392107486724854
p257_412.wav,2.47243070602417,0.9802783856120983,15.29082202911377
p257_413.wav,1.403181791305542,0.9333082355815799,10.942022323608398
p257_414.wav,1.6006872653961182,0.9045087499187278,6.510555267333984
p257_415.wav,1.107625126838684,0.8451850051201992,0.5723832845687866
p257_416.wav,3.358883857727051,0.9964049331424161,16.00346565246582
p257_417.wav,2.7008135318756104,0.9893061718649047,10.361690521240234
p257_418.wav,1.832775354385376,0.9504782597716784,6.27288293838501
p257_419.wav,1.8596301078796387,0.9632329398393398,1.0378879308700562
p257_420.wav,2.310663938522339,0.9764930368813326,15.113028526306152
p257_421.wav,1.9480845928192139,0.8570401177975158,10.304665565490723
p257_422.wav,1.21916663646698,0.8534437387076718,6.434182643890381
p257_423.wav,1.0902624130249023,0.9102771295079134,0.36892932653427124
p257_424.wav,1.6464195251464844,0.9801210924405525,16.58393096923828
p257_425.wav,2.2650203704833984,0.8890028894777579,4.71860408782959
p257_426.wav,1.125057339668274,0.8411056762696858,1.1759858131408691
p257_427.wav,1.0370087623596191,0.7096969546723609,1.0263283252716064
p257_428.wav,2.5867059230804443,0.9719608339094105,11.179485321044922
p257_429.wav,1.4427658319473267,0.8503966303091549,9.969827651977539
p257_430.wav,1.3262357711791992,0.873726155010469,6.656637191772461
p257_431.wav,1.1194878816604614,0.912936653479169,6.281553268432617
p257_432.wav,1.0708844661712646,0.7558733959330265,9.939334869384766
