filename,PESQ,STOI,SI-SDR
p232_296.wav,3.401533842086792,0.9719388735345659,22.825000762939453
p232_297.wav,3.5707614421844482,0.9497790802483018,22.82720375061035
p232_298.wav,2.736799716949463,0.967427508196824,18.66617774963379
p232_299.wav,3.0379772186279297,0.938986099836685,18.971450805664062
p232_300.wav,2.941267728805542,0.9082305726882882,21.761016845703125
p232_301.wav,2.7568604946136475,0.9878170694559931,19.870378494262695
p232_302.wav,1.885962724685669,0.8502537073516684,13.040181159973145
p232_303.wav,1.6740424633026123,0.8762139687681527,9.557024002075195
p232_305.wav,2.328399419784546,0.9540856396006187,22.87462043762207
p232_306.wav,2.0244553089141846,0.8544531668465265,17.225711822509766
p232_307.wav,1.662497639656067,0.9415716482039486,14.921405792236328
p232_308.wav,1.9211505651474,0.84342504679064,10.36511516571045
p232_309.wav,3.8834049701690674,0.9823254358128887,26.68983268737793
p232_310.wav,2.967778205871582,0.9364576740133209,20.524690628051758
p232_311.wav,3.2403883934020996,0.9725297236869217,20.451263427734375
p232_312.wav,2.953383445739746,0.9682429802209392,20.43289566040039
p232_313.wav,2.93277907371521,0.9676278786013524,22.60681915283203
p232_314.wav,2.3843517303466797,0.947051438455106,19.44115447998047
p232_315.wav,2.459968090057373,0.8866784546797645,19.649930953979492
p232_316.wav,1.3980075120925903,0.8167937371440168,13.98776626586914
p232_317.wav,3.7651286125183105,0.9939877832656973,24.103071212768555
p232_318.wav,3.4962546825408936,0.9960149936066637,21.88955307006836
p232_319.wav,3.5489115715026855,0.9682772300552988,22.559206008911133
p232_320.wav,2.4572806358337402,0.9151044165750163,17.68438148498535
p232_321.wav,2.798576593399048,0.9953750552921179,23.916332244873047
p232_322.wav,2.261167287826538,0.9324445256464025,19.497047424316406
p232_323.wav,2.062068223953247,0.9618861443062506,14.945944786071777
p232_324.wav,2.052914619445801,0.944076458004026,12.630699157714844
p232_325.wav,2.6318159103393555,0.9864351153020047,21.799442291259766
p232_326.wav,2.69503116607666,0.8907571440909672,16.524892807006836
p232_327.wav,2.4041988849639893,0.984390198087607,16.54033660888672
p232_328.wav,1.8960635662078857,0.8857404559353751,8.751509666442871
p232_329.wav,3.7321951389312744,0.9996668622906727,24.997203826904297
p232_330.wav,3.016335964202881,0.9754468395500157,22.227294921875
p232_331.wav,3.7646777629852295,0.9849123450981757,28.34550666809082
p232_332.wav,2.860567092895508,0.996810683228963,20.70586395263672
p232_333.wav,3.246431827545166,0.9236339438570972,22.881961822509766
p232_334.wav,2.931894063949585,0.9918951999257519,20.502243041992188
p232_335.wav,1.8298869132995605,0.9352099731399756,17.271188735961914
p232_336.wav,1.925166368484497,0.9177851627558306,12.59683609008789
p232_337.wav,3.7648706436157227,0.9981136001028105,24.358787536621094
p232_338.wav,3.171023368835449,0.9966660982677104,17.03063201904297
p232_339.wav,3.336047649383545,0.9986925444761511,16.603687286376953
